https://www.facebook.com/anna.aboulker?pnref=lhc.friends;www.facebook.com;facebook.com;1482744019981.249;2016-12-26 11:20:19.981;1;link;Anna Aboulker
https://www.facebook.com/annelaure.dsj;www.facebook.com;facebook.com;1482225415399.02;2016-12-20 11:16:55.399;2;link;Anne-Laure Dsj
https://www.facebook.com/annelaure.dsj/photos?lst=100002387256600%3A1509679630%3A1482225369&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482225435889.455;2016-12-20 11:17:15.889;2;link;
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1481467055745.875;2016-12-11 16:37:35.745;0;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1481900898085.625;2016-12-16 17:08:18.085;5;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1481937232600.409;2016-12-17 03:13:52.600;6;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482582743466.9758;2016-12-24 14:32:23.466;6;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482671945435.2878;2016-12-25 15:19:05.435;0;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482741213391.584;2016-12-26 10:33:33.391;1;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482741261226.155;2016-12-26 10:34:21.226;1;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482744003788.276;2016-12-26 11:20:03.788;1;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482836500286.242;2016-12-27 13:01:40.286;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854498227.4722;2016-12-27 18:01:38.227;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1,48285E+12;2016-12-27 18:02:28.572;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854578817.406;2016-12-27 18:02:58.817;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854599699.1118;2016-12-27 18:03:19.699;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854601607.5188;2016-12-27 18:03:21.607;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854607784.0322;2016-12-27 18:03:27.784;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854619521.128;2016-12-27 18:03:39.521;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854714149.195;2016-12-27 18:05:14.149;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854724050.079;2016-12-27 18:05:24.050;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482854963334.2349;2016-12-27 18:09:23.334;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482857132295.678;2016-12-27 18:45:32.295;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482858583219.323;2016-12-27 19:09:43.219;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1482859124249.7302;2016-12-27 19:18:44.249;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1483020655888.649;2016-12-29 16:10:55.888;4;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1483533826523.168;2017-01-04 14:43:46.523;3;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1484465261623.9531;2017-01-15 09:27:41.623;0;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud;www.facebook.com;facebook.com;1484555534700.242;2017-01-16 10:32:14.700;1;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud/allactivity?privacy_source=activity_log_top_menu;www.facebook.com;facebook.com;1482667862990.322;2016-12-25 14:11:02.990;0;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1482854451&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482854581538.039;2016-12-27 18:03:01.538;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1482854451&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482854586438.202;2016-12-27 18:03:06.438;2;link;Anthony Trabaud
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1482857084&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482857145324.76;2016-12-27 18:45:45.324;2;link;(1) Anthony Trabaud
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1482857084&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482857167774.485;2016-12-27 18:46:07.774;2;link;(1) Anthony Trabaud
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1482857084&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482857170037.6301;2016-12-27 18:46:10.037;2;link;(1) Anthony Trabaud
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1482857084&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482857194271.04;2016-12-27 18:46:34.271;2;link;(1) Anthony Trabaud
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1482858535&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482858586213.302;2016-12-27 19:09:46.213;2;link;
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1483533777&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1483533852525.285;2017-01-04 14:44:12.525;3;link;
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1484465210&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1484465264557.696;2017-01-15 09:27:44.557;0;link;
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1484465210&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1484465284250.519;2017-01-15 09:28:04.250;0;link;
https://www.facebook.com/anthony.trabaud/photos?lst=100002387256600%3A100002387256600%3A1484465210&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1484465291331.2632;2017-01-15 09:28:11.331;0;link;
https://www.facebook.com/anthony.trabaud/photos_all?lst=100002387256600%3A100002387256600%3A1482854451;www.facebook.com;facebook.com;1482854589465.665;2016-12-27 18:03:09.465;2;link;
https://www.facebook.com/anthony.trabaud/posts/1197117887044442:3?comment_id=1197656760323888&notif_t=comment_mention&notif_id=1482677055830599;www.facebook.com;facebook.com;1482677185091.74;2016-12-25 16:46:25.091;0;link;Anthony Trabaud - Anthony Trabaud et Gabriella Sebban sont...
https://www.facebook.com/anthony.trabaud/posts/1197117887044442:3?comment_id=1197657893657108&notif_t=feed_comment&notif_id=1482677073271979;www.facebook.com;facebook.com;1482677333854.865;2016-12-25 16:48:53.854;0;link;Anthony Trabaud - Anthony Trabaud et Gabriella Sebban sont...
https://www.facebook.com/anthony.trabaud/posts/1197117887044442:3?comment_id=1197658296990401&notif_t=feed_comment&notif_id=1482677073271979;www.facebook.com;facebook.com;1482677374014.174;2016-12-25 16:49:34.014;0;link;Anthony Trabaud - Anthony Trabaud et Gabriella Sebban sont...
https://www.facebook.com/aouad.maria/photos?lst=100002387256600%3A1509972961%3A1481540525&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1481540574700.65;2016-12-12 13:02:54.700;1;link;(1) Maria Aouad
https://www.facebook.com/aouad.maria?fref=ts;www.facebook.com;facebook.com;1481540570354.176;2016-12-12 13:02:50.354;1;link;Maria Aouad
https://www.facebook.com/aouad.maria?fref=ts;www.facebook.com;facebook.com;1481551790048.594;2016-12-12 16:09:50.048;1;link;Maria Aouad
https://www.facebook.com/arie.benh?ref=ts&fref=ts&qsefr=1;www.facebook.com;facebook.com;1482829926183.593;2016-12-27 11:12:06.183;2;link;(1) Arié Ben
https://www.facebook.com/arie.benh?ref=ts&fref=ts&qsefr=1;www.facebook.com;facebook.com;1482829929525.3042;2016-12-27 11:12:09.525;2;link;(1) Arié Ben
https://www.facebook.com/ariel.l.schwartz/friends?lst=100002387256600%3A641615738%3A1482926723&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482926772083.606;2016-12-28 14:06:12.083;3;link;
https://www.facebook.com/ariel.l.schwartz?fref=ts;www.facebook.com;facebook.com;1482741399566.5122;2016-12-26 10:36:39.566;1;link;Ariel L. Schwartz
https://www.facebook.com/ariel.l.schwartz?fref=ts;www.facebook.com;facebook.com;1482926742360.538;2016-12-28 14:05:42.360;3;link;Ariel L. Schwartz
https://www.facebook.com/ariel.l.schwartz?fref=ts;www.facebook.com;facebook.com;1482926770555.531;2016-12-28 14:06:10.555;3;link;Ariel L. Schwartz
https://www.facebook.com/aude.aboulker/friends_mutual?pnref=lhc;www.facebook.com;facebook.com;1484467320164.4968;2017-01-15 10:02:00.164;0;link;
https://www.facebook.com/aude.aboulker?pnref=story;www.facebook.com;facebook.com;1484467284293.26;2017-01-15 10:01:24.293;0;link;Aude Aboulker
https://www.facebook.com/aurilia.azoulay?fref=ufi;www.facebook.com;facebook.com;1482670616121.184;2016-12-25 14:56:56.121;0;link;Aurilia Azoulay
https://www.facebook.com/axelle.grabliisrael;www.facebook.com;facebook.com;1482955409868.223;2016-12-28 22:03:29.868;3;link;Axelle Grabli Israël
https://www.facebook.com/axelle.grabliisrael/about?lst=100002387256600%3A722751561%3A1482955363;www.facebook.com;facebook.com;1482955418266.825;2016-12-28 22:03:38.266;3;link;(1) Axelle Grabli Israël
https://www.facebook.com/axelle.grabliisrael/about?lst=100002387256600%3A722751561%3A1482955363&section=bio&pnref=about;www.facebook.com;facebook.com;1482955425152.783;2016-12-28 22:03:45.152;3;link;Axelle Grabli Israël
https://www.facebook.com/axelle.grabliisrael?fref=ts;www.facebook.com;facebook.com;1481638830983.26;2016-12-13 16:20:30.983;2;link;Axelle Grabli Israël
https://www.facebook.com/ben.chamla?fref=ts;www.facebook.com;facebook.com;1482147840360.486;2016-12-19 13:44:00.360;1;link;Ben Chamla
https://www.facebook.com/benjamin.franck.14/photos?lst=100002387256600%3A535387570%3A1481706469&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1481706519212.548;2016-12-14 11:08:39.212;3;link;
https://www.facebook.com/benjamin.franck.14?fref=hovercard;www.facebook.com;facebook.com;1481706515442.85;2016-12-14 11:08:35.442;3;link;Benjamin Frnck
https://www.facebook.com/benjamin.franck.14?fref=hovercard;www.facebook.com;facebook.com;1481706517218.8188;2016-12-14 11:08:37.218;3;link;Benjamin Frnck
https://www.facebook.com/breemeersch.florent/media_set?set=a.10150422469469464.372905.729919463&type=3;www.facebook.com;facebook.com;1482830359423.5388;2016-12-27 11:19:19.423;2;link;
https://www.facebook.com/breemeersch.florent/media_set?set=a.10150422469469464.372905.729919463&type=3;www.facebook.com;facebook.com;1482830385174.478;2016-12-27 11:19:45.174;2;link;
https://www.facebook.com/breemeersch.florent/media_set?set=a.10152639816704464.1073741825.729919463&type=3;www.facebook.com;facebook.com;1482830388276.341;2016-12-27 11:19:48.276;2;link;
https://www.facebook.com/breemeersch.florent/media_set?set=a.10152639816704464.1073741825.729919463&type=3;www.facebook.com;facebook.com;1482830394329.573;2016-12-27 11:19:54.329;2;link;
https://www.facebook.com/breemeersch.florent/photos?lst=100002387256600%3A729919463%3A1482830280&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482830341256.6099;2016-12-27 11:19:01.256;2;link;
https://www.facebook.com/breemeersch.florent/photos?lst=100002387256600%3A729919463%3A1482830280&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482830341436.115;2016-12-27 11:19:01.436;2;link;
https://www.facebook.com/breemeersch.florent/photos?lst=100002387256600%3A729919463%3A1482830280&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482830356674.5159;2016-12-27 11:19:16.674;2;link;
https://www.facebook.com/breemeersch.florent?fref=ts;www.facebook.com;facebook.com;1482830327185.364;2016-12-27 11:18:47.185;2;link;Romain Ammar
https://www.facebook.com/breemeersch.florent?fref=ts;www.facebook.com;facebook.com;1482830335835.608;2016-12-27 11:18:55.835;2;link;Romain Ammar
https://www.facebook.com/breemeersch.florent?fref=ts;www.facebook.com;facebook.com;1482830645535.32;2016-12-27 11:24:05.535;2;link;Romain Ammar
https://www.facebook.com/breemeersch.florent?fref=ts;www.facebook.com;facebook.com;1482830646617.3289;2016-12-27 11:24:06.617;2;link;Romain Ammar
https://www.facebook.com/breemeersch.florent?fref=ts;www.facebook.com;facebook.com;1482830663604.322;2016-12-27 11:24:23.604;2;link;Romain Ammar
https://www.facebook.com/breemeersch.florent?fref=ts;www.facebook.com;facebook.com;1482830663771.113;2016-12-27 11:24:23.771;2;link;Romain Ammar
https://www.facebook.com/buzzfeedpropertasty/?fref=ts;www.facebook.com;facebook.com;1484119270135.7441;2017-01-11 09:21:10.135;3;link;Proper Tasty
https://www.facebook.com/buzzfeedtasty/?fref=ts;www.facebook.com;facebook.com;1482392445537.6538;2016-12-22 09:40:45.537;4;link;Tasty
https://www.facebook.com/buzzfeedtasty/?fref=ts;www.facebook.com;facebook.com;1482830651965.994;2016-12-27 11:24:11.965;2;link;Tasty
https://www.facebook.com/buzzfeedtasty/?fref=ts;www.facebook.com;facebook.com;1482830663481.102;2016-12-27 11:24:23.481;2;link;Tasty
https://www.facebook.com/buzzfeedtasty/?fref=ts;www.facebook.com;facebook.com;1482830666808.258;2016-12-27 11:24:26.808;2;link;Tasty
https://www.facebook.com/buzzfeedtasty/?fref=ts;www.facebook.com;facebook.com;1482831109464.302;2016-12-27 11:31:49.464;2;link;Tasty
https://www.facebook.com/buzzfeedtasty/?hc_ref=NEWSFEED;www.facebook.com;facebook.com;1480342713798.769;2016-11-28 16:18:33.798;1;link;Tasty
https://www.facebook.com/buzzfeedtasty/?hc_ref=NEWSFEED&fref=nf;www.facebook.com;facebook.com;1482225720846.576;2016-12-20 11:22:00.846;2;link;Tasty
https://www.facebook.com/buzzfeedtasty/?hc_ref=NEWSFEED&fref=nf;www.facebook.com;facebook.com;1484118773660.407;2017-01-11 09:12:53.660;3;link;Tasty
https://www.facebook.com/buzzfeedtasty/?hc_ref=NEWSFEED&fref=nf;www.facebook.com;facebook.com;1484551129814.373;2017-01-16 09:18:49.814;1;link;Tasty
https://www.facebook.com/buzzfeedtasty/videos/1848787535373887/;www.facebook.com;facebook.com;1482392572748.624;2016-12-22 09:42:52.748;4;link;(1) Tasty - Journal
https://www.facebook.com/buzzfeedtasty/videos/1848787535373887/;www.facebook.com;facebook.com;1482392579912.545;2016-12-22 09:42:59.912;4;link;(1) Tasty - Journal
https://www.facebook.com/camille.lacour;www.facebook.com;facebook.com;1482828347112.7341;2016-12-27 10:45:47.112;2;link;Camille Lacour
https://www.facebook.com/camille.lacour;www.facebook.com;facebook.com;1482828355188.593;2016-12-27 10:45:55.188;2;link;Camille Lacour
https://www.facebook.com/cassandre.bergel?fref=ts;www.facebook.com;facebook.com;1482393497286.334;2016-12-22 09:58:17.286;4;link;Cassandre Bergel
https://www.facebook.com/chabadoncampus.saclay/photos/a.758335780900307.1073741829.646140858786467/758335794233639/?type=3&theater;www.facebook.com;facebook.com;1482831392055.715;2016-12-27 11:36:32.055;2;link;
https://www.facebook.com/charlene.eerop?fref=ts;www.facebook.com;facebook.com;1480257413463.465;2016-11-27 16:36:53.463;0;link;Charlène Pre
https://www.facebook.com/charlene.eerop?fref=ts;www.facebook.com;facebook.com;1480257478829.56;2016-11-27 16:37:58.829;0;link;Charlène Pre
https://www.facebook.com/charlotte.catan/friends_mutual?pnref=lhc;www.facebook.com;facebook.com;1482827923038.778;2016-12-27 10:38:43.038;2;link;
https://www.facebook.com/charlotte.catan?fref=hovercard;www.facebook.com;facebook.com;1482827904083.19;2016-12-27 10:38:24.083;2;link;Charlotte Catan
https://www.facebook.com/charlotte.catan?fref=hovercard;www.facebook.com;facebook.com;1482827917559.164;2016-12-27 10:38:37.559;2;link;Charlotte Catan
https://www.facebook.com/charlotte.crousillat;www.facebook.com;facebook.com;1481557303296.3418;2016-12-12 17:41:43.296;1;link;Charlotte Crok
https://www.facebook.com/charlotte.crousillat;www.facebook.com;facebook.com;1481557314012.5142;2016-12-12 17:41:54.012;1;link;Charlotte Crok
https://www.facebook.com/charlotte.crousillat?fref=ts;www.facebook.com;facebook.com;1483446811083.187;2017-01-03 14:33:31.083;2;link;Charlotte Crok
https://www.facebook.com/charlotte.hadjadj.1/videos/t.614377202/10153535881779831/?type=3&theater;www.facebook.com;facebook.com;1482676941888.667;2016-12-25 16:42:21.888;0;link;
https://www.facebook.com/charlotte.ornstein.5?fref=pb&hc_location=profile_browser;www.facebook.com;facebook.com;1482668216849.268;2016-12-25 14:16:56.849;0;link;Charlotte Ornstein
https://www.facebook.com/chemla.jessica?fref=ts;www.facebook.com;facebook.com;1482274327977.3508;2016-12-21 00:52:07.977;3;link;Chemla Jessica
https://www.facebook.com/chienming.huang.37?fref=ts;www.facebook.com;facebook.com;1483531831750.355;2017-01-04 14:10:31.750;3;link;Chien Ming Huang
https://www.facebook.com/chrsitinebravopresent/?fref=ts;www.facebook.com;facebook.com;1482836868710.464;2016-12-27 13:07:48.710;2;link;(1) Christine Bravo
https://www.facebook.com/chrsitinebravopresent/?fref=ts;www.facebook.com;facebook.com;1482836893732.775;2016-12-27 13:08:13.732;2;link;(1) Christine Bravo
https://www.facebook.com/chrsitinebravopresent/?fref=ts;www.facebook.com;facebook.com;1482836905352.186;2016-12-27 13:08:25.352;2;link;(1) Christine Bravo
https://www.facebook.com/chrsitinebravopresent/photos/a.1389714291297465.1073741825.1389707627964798/1389714314630796/?type=1&theater;www.facebook.com;facebook.com;1482836899530.406;2016-12-27 13:08:19.530;2;link;
https://www.facebook.com/chrsitinebravopresent/photos/a.1389714291297465.1073741825.1389707627964798/1389714314630796/?type=1&theater;www.facebook.com;facebook.com;1482836902745.7249;2016-12-27 13:08:22.745;2;link;
https://www.facebook.com/chrsitinebravopresent/photos/a.1389714291297465.1073741825.1389707627964798/1389714314630796/?type=1&theater;www.facebook.com;facebook.com;1482836905209.6528;2016-12-27 13:08:25.209;2;link;
https://www.facebook.com/chrsitinebravopresent/photos/a.1389714291297465.1073741825.1389707627964798/1389743051294589/?type=1&theater;www.facebook.com;facebook.com;1482836871984.959;2016-12-27 13:07:51.984;2;link;
https://www.facebook.com/chrsitinebravopresent/photos/a.1389714291297465.1073741825.1389707627964798/1389743051294589/?type=1&theater;www.facebook.com;facebook.com;1482836898223.81;2016-12-27 13:08:18.223;2;link;
https://www.facebook.com/chrsitinebravopresent/photos/a.1389714291297465.1073741825.1389707627964798/1389743051294589/?type=1&theater;www.facebook.com;facebook.com;1482836902063.637;2016-12-27 13:08:22.063;2;link;
https://www.facebook.com/chrsitinebravopresent/photos/a.1389714291297465.1073741825.1389707627964798/1389743051294589/?type=1&theater;www.facebook.com;facebook.com;1482836903307.528;2016-12-27 13:08:23.307;2;link;
https://www.facebook.com/clara.assouline.7?fref=ts;www.facebook.com;facebook.com;1483447271628.748;2017-01-03 14:41:11.628;2;link;Clara Assouline
https://www.facebook.com/clara.assouline.7?fref=ts;www.facebook.com;facebook.com;1483447395608.593;2017-01-03 14:43:15.608;2;link;Clara Assouline
https://www.facebook.com/clara.assouline.7?fref=ts;www.facebook.com;facebook.com;1483447424120.053;2017-01-03 14:43:44.120;2;link;Clara Assouline
https://www.facebook.com/clara.assouline.7?pnref=story;www.facebook.com;facebook.com;1484466938754.618;2017-01-15 09:55:38.754;0;link;Simine Sibony
https://www.facebook.com/clara.assouline.7?pnref=story;www.facebook.com;facebook.com;1484466991256.8008;2017-01-15 09:56:31.256;0;link;Simine Sibony
https://www.facebook.com/claudia.ganem1/about;www.facebook.com;facebook.com;1480277579212.6519;2016-11-27 22:12:59.212;0;link;(1) Claudia Ganem
https://www.facebook.com/claudia.ganem1/photos?source_ref=pb_friends_tl;www.facebook.com;facebook.com;1480277519318.5562;2016-11-27 22:11:59.318;0;link;
https://www.facebook.com/claudia.ganem1/photos?source_ref=pb_friends_tl;www.facebook.com;facebook.com;1480277538925.526;2016-11-27 22:12:18.925;0;link;
https://www.facebook.com/claudia.ganem1/photos?source_ref=pb_friends_tl;www.facebook.com;facebook.com;1480277543850.556;2016-11-27 22:12:23.850;0;link;
https://www.facebook.com/claudia.ganem1/photos?source_ref=pb_friends_tl;www.facebook.com;facebook.com;1480277576827.312;2016-11-27 22:12:56.827;0;link;
https://www.facebook.com/claudia.ganem1?fref=ts;www.facebook.com;facebook.com;1480277475457.8481;2016-11-27 22:11:15.457;0;link;Claudia Ganem
https://www.facebook.com/claudia.ganem1?pnref=friends.search;www.facebook.com;facebook.com;1480277501774.221;2016-11-27 22:11:41.774;0;link;Claudia Ganem
https://www.facebook.com/claudia.ganem1?pnref=friends.search;www.facebook.com;facebook.com;1480277513634.434;2016-11-27 22:11:53.634;0;link;Claudia Ganem
https://www.facebook.com/cornerparisien/photos/a.1769635066659434.1073741828.1741990576090550/1822050728084534/?type=3&notif_t=notify_me_page&notif_id=1480248406450356;www.facebook.com;facebook.com;1480407282224.4512;2016-11-29 10:14:42.224;2;link;Corner Parisien - Journal
https://www.facebook.com/cornerparisien/photos/a.1769635066659434.1073741828.1741990576090550/1822050728084534/?type=3&notif_t=notify_me_page&notif_id=1480248406450356;www.facebook.com;facebook.com;1480407287008.332;2016-11-29 10:14:47.008;2;link;Corner Parisien - Journal
https://www.facebook.com/cornerparisien/photos/a.1769635066659434.1073741828.1741990576090550/1822050728084534/?type=3&notif_t=notify_me_page&notif_id=1480248406450356;www.facebook.com;facebook.com;1480407290225.273;2016-11-29 10:14:50.225;2;link;Corner Parisien - Journal
https://www.facebook.com/cornerparisien/photos/a.1769635066659434.1073741828.1741990576090550/1822050728084534/?type=3&theater;www.facebook.com;facebook.com;1480407288971.709;2016-11-29 10:14:48.971;2;link;
https://www.facebook.com/cornerparisien/photos/a.1769635066659434.1073741828.1741990576090550/1822050728084534/?type=3&theater&notif_t=notify_me_page&notif_id=1480248406450356;www.facebook.com;facebook.com;1480407286654.1199;2016-11-29 10:14:46.654;2;link;
https://www.facebook.com/cschlanger?hc_ref=NEWSFEED;www.facebook.com;facebook.com;1482797925106.204;2016-12-27 02:18:45.106;2;link;Chanie Schlanger
https://www.facebook.com/cschlanger?hc_ref=NEWSFEED;www.facebook.com;facebook.com;1482797936666.064;2016-12-27 02:18:56.666;2;link;Chanie Schlanger
https://www.facebook.com/dadoo2010?fref=ufi;www.facebook.com;facebook.com;1482951016191.8582;2016-12-28 20:50:16.191;3;link;David Brami
https://www.facebook.com/dadoo2010?fref=ufi;www.facebook.com;facebook.com;1482953291530.7888;2016-12-28 21:28:11.530;3;link;David Brami
https://www.facebook.com/dan.senanedj?fref=hovercard;www.facebook.com;facebook.com;1481638862576.822;2016-12-13 16:21:02.576;2;link;(1) Dan Senanedj
https://www.facebook.com/dan.senanedj?fref=hovercard;www.facebook.com;facebook.com;1481638872081.086;2016-12-13 16:21:12.081;2;link;(1) Dan Senanedj
https://www.facebook.com/dan.senanedj?fref=hovercard;www.facebook.com;facebook.com;1481638877707.5;2016-12-13 16:21:17.707;2;link;(1) Dan Senanedj
https://www.facebook.com/danny.weissberger?ref=pymk&fref=pymk;www.facebook.com;facebook.com;1484467137729.385;2017-01-15 09:58:57.729;0;link;Danny Weissberger
https://www.facebook.com/danny.weissberger?ref=pymk&fref=pymk;www.facebook.com;facebook.com;1484467139618.449;2017-01-15 09:58:59.618;0;link;Danny Weissberger
https://www.facebook.com/danny.weissberger?ref=pymk&fref=pymk;www.facebook.com;facebook.com;1484467144975.002;2017-01-15 09:59:04.975;0;link;Danny Weissberger
https://www.facebook.com/david.attias.56?ref=pymk&fref=pymk;www.facebook.com;facebook.com;1483438296019.886;2017-01-03 12:11:36.019;2;link;(1) David Attias
https://www.facebook.com/david.attias.56?ref=pymk&fref=pymk;www.facebook.com;facebook.com;1483438297674.4448;2017-01-03 12:11:37.674;2;link;(1) David Attias
https://www.facebook.com/david.sillam.5?fref=ts;www.facebook.com;facebook.com;1482650153499.386;2016-12-25 09:15:53.499;0;link;David Sillam
https://www.facebook.com/davidmoyal?fref=ts;www.facebook.com;facebook.com;1482752285999.752;2016-12-26 13:38:05.999;1;link;David Moyal
https://www.facebook.com/davidmoyal?fref=ts;www.facebook.com;facebook.com;1482755592658.802;2016-12-26 14:33:12.658;1;link;David Moyal
https://www.facebook.com/davidmoyal?fref=ts;www.facebook.com;facebook.com;1482778271046.164;2016-12-26 20:51:11.046;1;link;David Moyal
https://www.facebook.com/dayna.jill;www.facebook.com;facebook.com;1482755969116.687;2016-12-26 14:39:29.116;1;link;Shayna Dayna Driscoll
https://www.facebook.com/dayna.jill;www.facebook.com;facebook.com;1482755973942.464;2016-12-26 14:39:33.942;1;link;Shayna Dayna Driscoll
https://www.facebook.com/deborah.baruc/photos?lst=100002387256600%3A665213464%3A1482682913&source_ref=pb_friends_tl;www.facebook.com;facebook.com;1482682969108.136;2016-12-25 18:22:49.108;0;link;Deborah Baruc
https://www.facebook.com/deborah.baruc?fref=jewel;www.facebook.com;facebook.com;1482682959968.98;2016-12-25 18:22:39.968;0;link;Deborah Baruc
https://www.facebook.com/deborah.peres.98?fref=ufi;www.facebook.com;facebook.com;1482670644258.827;2016-12-25 14:57:24.258;0;link;Debo Deborah
https://www.facebook.com/delish/photos/a.156719987436.142101.41937927436/10155003643182437/?type=3&theater;www.facebook.com;facebook.com;1484568365998.545;2017-01-16 14:06:05.998;1;link;
https://www.facebook.com/dialog/oauth?client_id=612854265503217&redirect_uri=https%3A%2F%2Falison.com%2Ffacebook_login%2Flogin.php&state=869a58ee8334478d763fc8cc1efe3b2f&scope=email;www.facebook.com;facebook.com;1483358583917.335;2017-01-02 14:03:03.917;1;link;Facebook
https://www.facebook.com/dialog/oauth?client_id=612854265503217&redirect_uri=https%3A%2F%2Falison.com%2Ffacebook_login%2Flogin.php&state=869a58ee8334478d763fc8cc1efe3b2f&scope=email;www.facebook.com;facebook.com;1483358584666.6218;2017-01-02 14:03:04.666;1;link;Facebook
https://www.facebook.com/diksa1?hc_ref=NEWSFEED;www.facebook.com;facebook.com;1482581421937.165;2016-12-24 14:10:21.937;6;link;Sadi Aoun
https://www.facebook.com/diksa1?hc_ref=NEWSFEED;www.facebook.com;facebook.com;1482581437841.1938;2016-12-24 14:10:37.841;6;link;Sadi Aoun
https://www.facebook.com/dnaft?fref=ts;www.facebook.com;facebook.com;1482309545382.308;2016-12-21 10:39:05.382;3;link;Daniel Naftalovich
https://www.facebook.com/dolev.tordjman?fref=ts;www.facebook.com;facebook.com;1483518346411.826;2017-01-04 10:25:46.411;3;link;Dolev Tordjman
https://www.facebook.com/eden.genahklein.5?fref=ufi;www.facebook.com;facebook.com;1482670633716.275;2016-12-25 14:57:13.716;0;link;Eden Genah Klein
https://www.facebook.com/eladmallel?ref=pymk&fref=pymk;www.facebook.com;facebook.com;1484550723728.821;2017-01-16 09:12:03.728;1;link;Elad Mallel
https://www.facebook.com/eladmallel?ref=pymk&fref=pymk;www.facebook.com;facebook.com;1484550725224.031;2017-01-16 09:12:05.224;1;link;Elad Mallel
