https://www.facebook.com/;www.facebook.com;facebook.com;1484748323562.305;2017-01-18 16:05:23.562;3;link;(1) Facebook
https://www.facebook.com/;www.facebook.com;facebook.com;1484748478997.501;2017-01-18 16:07:58.997;3;link;(1) Facebook
https://www.facebook.com/;www.facebook.com;facebook.com;1484750013761.956;2017-01-18 16:33:33.761;3;link;(1) Facebook
https://www.facebook.com/;www.facebook.com;facebook.com;1484756612033.8708;2017-01-18 18:23:32.033;3;typed;(1) Facebook
https://www.facebook.com/;www.facebook.com;facebook.com;1484756640539.602;2017-01-18 18:24:00.539;3;link;(1) Facebook
https://www.facebook.com/;www.facebook.com;facebook.com;1484761083311.5398;2017-01-18 19:38:03.311;3;link;(1) Facebook
https://www.facebook.com/?stype=lo&jlou=Afc7mXvZB4AAangAkbH_-0Sc-NN9au2Q4hNTKBDBD2fTgnrdIgNCJ45alW16vD9xOt3A9-cOY1rRe2FjBFI3K-OIFMV_iKcm4Ln2bRvAmR8r4w&smuh=17838&lh=Ac93JCvXdftwtsp0;www.facebook.com;facebook.com;1484492663091.124;2017-01-15 17:04:23.091;0;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afc7mXvZB4AAangAkbH_-0Sc-NN9au2Q4hNTKBDBD2fTgnrdIgNCJ45alW16vD9xOt3A9-cOY1rRe2FjBFI3K-OIFMV_iKcm4Ln2bRvAmR8r4w&smuh=17838&lh=Ac93JCvXdftwtsp0;www.facebook.com;facebook.com;1484492663991.104;2017-01-15 17:04:23.991;0;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afcj3wYgMP6RIdPXV0Or3YNonBcGIUyyDqL1pk6elau69af7TkkEdNxkwuyyX8GrS3T2HTF-BHgCnxJjbij-2BeyRmJFleqBqFqfI9yYIBkpAg&smuh=17838&lh=Ac-conZGhK3SqSiM;www.facebook.com;facebook.com;1483341951512.1838;2017-01-02 09:25:51.512;1;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afcj3wYgMP6RIdPXV0Or3YNonBcGIUyyDqL1pk6elau69af7TkkEdNxkwuyyX8GrS3T2HTF-BHgCnxJjbij-2BeyRmJFleqBqFqfI9yYIBkpAg&smuh=17838&lh=Ac-conZGhK3SqSiM;www.facebook.com;facebook.com;1483341955049.769;2017-01-02 09:25:55.049;1;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afcpv4sk6IynaInmGRsYNjpOKq9Ajz9c9qaXj2sC9nG7IdHdQUAS3HPGNDS2vkvVWj86k95jiJGPaZWVdxtOkvznNo9Y5iJT2WtK5saC1prHwQ&smuh=17838&lh=Ac-5sJ_6l60nJtcs;www.facebook.com;facebook.com;1483521416906.7122;2017-01-04 11:16:56.906;3;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afcpv4sk6IynaInmGRsYNjpOKq9Ajz9c9qaXj2sC9nG7IdHdQUAS3HPGNDS2vkvVWj86k95jiJGPaZWVdxtOkvznNo9Y5iJT2WtK5saC1prHwQ&smuh=17838&lh=Ac-5sJ_6l60nJtcs;www.facebook.com;facebook.com;1483521417794.7969;2017-01-04 11:16:57.794;3;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afcwm23VJDLXuAP-zCQSCpaGXVOMrBXX4_2YR_Y71rMkYDopSFyd0a01AaIc215HBU6Mmbl447dcZjKA2KAcD3HK3wQMzBUEZygl0HHbvyJbNg&smuh=17838&lh=Ac9WY2w6NeBQrsTf;www.facebook.com;facebook.com;1484476973645.3308;2017-01-15 12:42:53.645;0;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afcwm23VJDLXuAP-zCQSCpaGXVOMrBXX4_2YR_Y71rMkYDopSFyd0a01AaIc215HBU6Mmbl447dcZjKA2KAcD3HK3wQMzBUEZygl0HHbvyJbNg&smuh=17838&lh=Ac9WY2w6NeBQrsTf;www.facebook.com;facebook.com;1484476975113.039;2017-01-15 12:42:55.113;0;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afd6lTBfAG-LYxyS5cazmOmyE_EytaJF646WXP_YSiEDNGCMgzK81JrfcUKDF0fbP3cOXb9_RWbOq_VmgCrp7QZvajK-s8jlBabbPZK1I5vseQ&smuh=17838&lh=Ac8R3gpAAnhtZ5jb;www.facebook.com;facebook.com;1484053097149.035;2017-01-10 14:58:17.149;2;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afd6lTBfAG-LYxyS5cazmOmyE_EytaJF646WXP_YSiEDNGCMgzK81JrfcUKDF0fbP3cOXb9_RWbOq_VmgCrp7QZvajK-s8jlBabbPZK1I5vseQ&smuh=17838&lh=Ac8R3gpAAnhtZ5jb;www.facebook.com;facebook.com;1484053098517.623;2017-01-10 14:58:18.517;2;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdA-E0kjhEWPcfLajcKSVeOm1txPLo475D0wVxmRY_ynGIF2vow4hxgjLvUe-HTfRm_4muIGHuzOWz7fQJcu76XWQ_VOjYi7qAdJQOg6OaYHQ&smuh=17838&lh=Ac9GSquCzF6gtLQF;www.facebook.com;facebook.com;1483520964732.048;2017-01-04 11:09:24.732;3;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdA-E0kjhEWPcfLajcKSVeOm1txPLo475D0wVxmRY_ynGIF2vow4hxgjLvUe-HTfRm_4muIGHuzOWz7fQJcu76XWQ_VOjYi7qAdJQOg6OaYHQ&smuh=17838&lh=Ac9GSquCzF6gtLQF;www.facebook.com;facebook.com;1483520965582.735;2017-01-04 11:09:25.582;3;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdRm9hG6VBpQYrbso97pBbmIBi5iEj3WTeCTbVgETZuGVabuSfzdQaQdDFz47Y4HqP2YulzcSY6BVSOsY9Zr9VOOJxL1mzy0MoRBGLhy1aPNA&smuh=17838&lh=Ac_4IeGfH2OQgCTF;www.facebook.com;facebook.com;1484068324470.9138;2017-01-10 19:12:04.470;2;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdRm9hG6VBpQYrbso97pBbmIBi5iEj3WTeCTbVgETZuGVabuSfzdQaQdDFz47Y4HqP2YulzcSY6BVSOsY9Zr9VOOJxL1mzy0MoRBGLhy1aPNA&smuh=17838&lh=Ac_4IeGfH2OQgCTF;www.facebook.com;facebook.com;1484068325278.985;2017-01-10 19:12:05.278;2;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdRm9hG6VBpQYrbso97pBbmIBi5iEj3WTeCTbVgETZuGVabuSfzdQaQdDFz47Y4HqP2YulzcSY6BVSOsY9Zr9VOOJxL1mzy0MoRBGLhy1aPNA&smuh=17838&lh=Ac_4IeGfH2OQgCTF;www.facebook.com;facebook.com;1484207663067.4219;2017-01-12 09:54:23.067;4;reload;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdRm9hG6VBpQYrbso97pBbmIBi5iEj3WTeCTbVgETZuGVabuSfzdQaQdDFz47Y4HqP2YulzcSY6BVSOsY9Zr9VOOJxL1mzy0MoRBGLhy1aPNA&smuh=17838&lh=Ac_4IeGfH2OQgCTF;www.facebook.com;facebook.com;1484207678324.08;2017-01-12 09:54:38.324;4;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdT7-5nLiIJoVDVpCcIpY_vMB3OyYDdPCO8pWWAWxBlu4MJy9VSK9EVoxFM1-ocnEc_I8MS18jVgzxYXvUJ2BE1sFJZtUb_k84bCGiOUitaJw&smuh=17838&lh=Ac9EOQFEW4r5uL-G;www.facebook.com;facebook.com;1484476681037.83;2017-01-15 12:38:01.037;0;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfdT7-5nLiIJoVDVpCcIpY_vMB3OyYDdPCO8pWWAWxBlu4MJy9VSK9EVoxFM1-ocnEc_I8MS18jVgzxYXvUJ2BE1sFJZtUb_k84bCGiOUitaJw&smuh=17838&lh=Ac9EOQFEW4r5uL-G;www.facebook.com;facebook.com;1484476682141.0679;2017-01-15 12:38:02.141;0;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afdh38uFW2pvnuOM03Pwgk34gfYPAaitHdXtpLsraeH9CVyIiI7VC7pd6y-DV7s9qBd73tAQmbEPBNF2gWszpXvr8zr3sCtbWOEc7cvtpRPxJw&smuh=17838&lh=Ac9p-4RkpwUXNjmj;www.facebook.com;facebook.com;1484487465456.223;2017-01-15 15:37:45.456;0;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=Afdh38uFW2pvnuOM03Pwgk34gfYPAaitHdXtpLsraeH9CVyIiI7VC7pd6y-DV7s9qBd73tAQmbEPBNF2gWszpXvr8zr3sCtbWOEc7cvtpRPxJw&smuh=17838&lh=Ac9p-4RkpwUXNjmj;www.facebook.com;facebook.com;1484487466650.742;2017-01-15 15:37:46.650;0;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfeUrIdU5VAGivIdRIlXX7AADAJd8Y8joMVNYnNMotut-GjYxuvsSJpa13UqcHTzwhd-0cVjILqsysm9YK56iYoGZ3pxyaqopN5MTnm3ddgDAg&smuh=17838&lh=Ac9lbArDuoRUDKwA;www.facebook.com;facebook.com;1483365885480.805;2017-01-02 16:04:45.480;1;form_submit;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AfeUrIdU5VAGivIdRIlXX7AADAJd8Y8joMVNYnNMotut-GjYxuvsSJpa13UqcHTzwhd-0cVjILqsysm9YK56iYoGZ3pxyaqopN5MTnm3ddgDAg&smuh=17838&lh=Ac9lbArDuoRUDKwA;www.facebook.com;facebook.com;1483365886321.982;2017-01-02 16:04:46.321;1;link;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AffeeXLr9othwCkuD5G5NNc1xnBq37TRQo2PugHS5qm121i0C7FME6ZlcCaTK0LUzbePNlAC1gzm81Dn9iDma7vThNWk7eagG6_giQCaLqu_6A&smuh=17838&lh=Ac94kfcQsHSfThyI;www.facebook.com;facebook.com;1483341137765.605;2017-01-02 09:12:17.765;1;reload;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AffeeXLr9othwCkuD5G5NNc1xnBq37TRQo2PugHS5qm121i0C7FME6ZlcCaTK0LUzbePNlAC1gzm81Dn9iDma7vThNWk7eagG6_giQCaLqu_6A&smuh=17838&lh=Ac94kfcQsHSfThyI;www.facebook.com;facebook.com;1483439769755.568;2017-01-03 12:36:09.755;2;reload;Facebook - Connexion ou inscription
https://www.facebook.com/?stype=lo&jlou=AffeeXLr9othwCkuD5G5NNc1xnBq37TRQo2PugHS5qm121i0C7FME6ZlcCaTK0LUzbePNlAC1gzm81Dn9iDma7vThNWk7eagG6_giQCaLqu_6A&smuh=17838&lh=Ac94kfcQsHSfThyI;www.facebook.com;facebook.com;1483439772798.455;2017-01-03 12:36:12.798;2;link;Facebook - Connexion ou inscription
https://www.facebook.com/Imagest-1151062038255726/;www.facebook.com;facebook.com;1484737642697.192;2017-01-18 13:07:22.697;3;link;Imagest
https://www.facebook.com/Imagest-1151062038255726/;www.facebook.com;facebook.com;1484737646204.127;2017-01-18 13:07:26.204;3;link;Imagest
https://www.facebook.com/dialog/feed?app_id=184142495069852&caption=Bohemian%20Arrows%20by%20Jessica%20Williams&display=popup&e2e=%7B%7D&link=https%3A%2F%2Fwww.greenvelope.com%2Fdesigns%2Fsave-the-dates%2Fbohemian-arrows%2Fwhite%2Fwedding&locale=en_US&name=Greenvelope.com&next=https%3A%2F%2Fstaticxx.facebook.com%2Fconnect%2Fxd_arbiter%2Fr%2FD6ZfFsLEB4F.js%3Fversion%3D42%23cb%3Df3c312483afa50c%26domain%3Dwww.greenvelope.com%26origin%3Dhttps%253A%252F%252Fwww.greenvelope.com%252Ffc9f6269124fb%26relation%3Dopener%26frame%3Df63ec61b09e4e8%26result%3D%2522xxRESULTTOKENxx%2522&picture=https%3A%2F%2Fcdn.greenvelope.com%2Fdesigns%2Fimages%2Fbohemian-arrows-save-the-dates-white-9740~1040(fr)&sdk=joey;www.facebook.com;facebook.com;1484486635646.785;2017-01-15 15:23:55.646;0;link;Publier sur Facebook
https://www.facebook.com/dialog/feed?app_id=184142495069852&caption=Bohemian%20Arrows%20by%20Jessica%20Williams&display=popup&e2e=%7B%7D&link=https%3A%2F%2Fwww.greenvelope.com%2Fdesigns%2Fsave-the-dates%2Fbohemian-arrows%2Fwhite%2Fwedding&locale=en_US&name=Greenvelope.com&next=https%3A%2F%2Fstaticxx.facebook.com%2Fconnect%2Fxd_arbiter%2Fr%2FD6ZfFsLEB4F.js%3Fversion%3D42%23cb%3Df3c312483afa50c%26domain%3Dwww.greenvelope.com%26origin%3Dhttps%253A%252F%252Fwww.greenvelope.com%252Ffc9f6269124fb%26relation%3Dopener%26frame%3Df63ec61b09e4e8%26result%3D%2522xxRESULTTOKENxx%2522&picture=https%3A%2F%2Fcdn.greenvelope.com%2Fdesigns%2Fimages%2Fbohemian-arrows-save-the-dates-white-9740~1040(fr)&sdk=joey;www.facebook.com;facebook.com;1484486637566.073;2017-01-15 15:23:57.566;0;link;Publier sur Facebook
https://www.facebook.com/dialog/oauth?scope=email&state=bvkL7l7X047r&redirect_uri=http%3A%2F%2Fthenounproject.com%2Faccounts%2Ffacebook%2Flogin%2Fcallback%2F&response_type=code&client_id=193479170731565;www.facebook.com;facebook.com;1484739517199.2158;2017-01-18 13:38:37.199;3;link;Facebook
https://www.facebook.com/dialog/oauth?scope=email&state=bvkL7l7X047r&redirect_uri=http%3A%2F%2Fthenounproject.com%2Faccounts%2Ffacebook%2Flogin%2Fcallback%2F&response_type=code&client_id=193479170731565;www.facebook.com;facebook.com;1484739518666.1401;2017-01-18 13:38:38.666;3;link;Facebook
https://www.facebook.com/events/1266131283446651/;www.facebook.com;facebook.com;1483895505791.09;2017-01-08 19:11:45.791;0;link;
https://www.facebook.com/events/1266131283446651/?acontext=%7B%22ref%22%3A%2222%22%2C%22feed_story_type%22%3A%2222%22%2C%22action_history%22%3A%22null%22%7D&pnref=story;www.facebook.com;facebook.com;1483895505194.8882;2017-01-08 19:11:45.194;0;link;ITC Hackathon: AI for better User Interface
https://www.facebook.com/events/1266131283446651/?active_tab=discussion;www.facebook.com;facebook.com;1483895603405.302;2017-01-08 19:13:23.405;0;link;(1) ITC Hackathon: AI for better User Interface
https://www.facebook.com/events/1266131283446651/?active_tab=discussion;www.facebook.com;facebook.com;1483895860776.842;2017-01-08 19:17:40.776;0;reload;(1) ITC Hackathon: AI for better User Interface
https://www.facebook.com/events/1266131283446651/?active_tab=discussion;www.facebook.com;facebook.com;1483895861411.278;2017-01-08 19:17:41.411;0;link;(1) ITC Hackathon: AI for better User Interface
https://www.facebook.com/events/1266131283446651/?active_tab=discussion;www.facebook.com;facebook.com;1483895864607.905;2017-01-08 19:17:44.607;0;link;(1) ITC Hackathon: AI for better User Interface
https://www.facebook.com/events/1266131283446651/?active_tab=discussion&__xt__=33.%7B%22logging_data%22%3A%7B%22profile_id%22%3A1266131283446651%2C%22event_type%22%3A%22clicked_view_event_posts%22%2C%22impression_info%22%3A%22eyJmIjp7Iml0ZW1fY291bnQiOiIwIn19%22%2C%22surface%22%3A%22www_events_permalink%22%2C%22interacted_story_type%22%3A%22236412393365972%22%2C%22session_id%22%3A%22e5f8b7047ac5c4a952c37acda3c94d15%22%7D%7D;www.facebook.com;facebook.com;1483895602955.42;2017-01-08 19:13:22.955;0;link;
https://www.facebook.com/events/1266131283446651/permalink/1277421612317618/?notif_t=group_post_approved&notif_id=1483895831756967;www.facebook.com;facebook.com;1483895867751.199;2017-01-08 19:17:47.751;0;link;(1) ITC Hackathon: AI for better User Interface
https://www.facebook.com/events/1266131283446651/permalink/1277421612317618/?notif_t=group_post_approved&notif_id=1483895831756967;www.facebook.com;facebook.com;1483895868406.678;2017-01-08 19:17:48.406;0;link;(1) ITC Hackathon: AI for better User Interface
https://www.facebook.com/gabrielle.azoulay;www.facebook.com;facebook.com;1484415247302.612;2017-01-14 19:34:07.302;6;link;Gabrielle Azoulay
https://www.facebook.com/games/bubble_pop_star/?fbs=1303;www.facebook.com;facebook.com;1484748175300.0332;2017-01-18 16:02:55.300;3;link;Games
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1483341404795.264;2017-01-02 09:16:44.795;1;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1483364626146.6848;2017-01-02 15:43:46.146;1;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1483520890515.131;2017-01-04 11:08:10.515;3;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1483521179779.757;2017-01-04 11:12:59.779;3;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1483895181427.288;2017-01-08 19:06:21.427;0;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1484067796250.1572;2017-01-10 19:03:16.250;2;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1484415231169.848;2017-01-14 19:33:51.169;6;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1484476929147.9749;2017-01-15 12:42:09.147;0;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1484492617131.9412;2017-01-15 17:03:37.131;0;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&lwv=110;www.facebook.com;facebook.com;1484734483814.114;2017-01-18 12:14:43.814;3;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?login_attempt=1&next=https%3A%2F%2Fwww.facebook.com%2Fv2.2%2Fdialog%2Foauth%3Fredirect_uri%3Dhttps%253A%252F%252Fwww.codecademy.com%252Fusers%252Fauth%252Ffacebook%252Fcallback%26state%3De26d3c51fffdfeabcefdbbfa55daa443e0b40ec393874efa%26scope%3Demail%252Cpublish_actions%26response_type%3Dcode%26client_id%3D212500508799908%26ret%3Dlogin%26logger_id%3Db315d94c-e9ca-4a82-9168-9649193d6dc8&lwv=100;www.facebook.com;facebook.com;1484483400229.684;2017-01-15 14:30:00.229;0;form_submit;Se connecter … Facebook | Facebook
https://www.facebook.com/login.php?skip_api_login=1&api_key=212500508799908&signed_next=1&next=https%3A%2F%2Fwww.facebook.com%2Fv2.2%2Fdialog%2Foauth%3Fredirect_uri%3Dhttps%253A%252F%252Fwww.codecademy.com%252Fusers%252Fauth%252Ffacebook%252Fcallback%26state%3De26d3c51fffdfeabcefdbbfa55daa443e0b40ec393874efa%26scope%3Demail%252Cpublish_actions%26response_type%3Dcode%26client_id%3D212500508799908%26ret%3Dlogin%26logger_id%3Db315d94c-e9ca-4a82-9168-9649193d6dc8&cancel_url=https%3A%2F%2Fwww.codecademy.com%2Fusers%2Fauth%2Ffacebook%2Fcallback%3Ferror%3Daccess_denied%26error_code%3D200%26error_description%3DPermissions%2Berror%26error_reason%3Duser_denied%26state%3De26d3c51fffdfeabcefdbbfa55daa443e0b40ec393874efa%23_%3D_&display=page&locale=fr_FR&logger_id=b315d94c-e9ca-4a82-9168-9649193d6dc8;www.facebook.com;facebook.com;1484483393454.181;2017-01-15 14:29:53.454;0;link;Se connecter … Facebook | Facebook
https://www.facebook.com/photo.php?fbid=10154786414311236&set=ms.c.eJwzNDA0NTG3MDMxNDE2NDQyNtMzRIgYmYJEAH4dBwQ~-.bps.t.1844011442&type=3&theater;www.facebook.com;facebook.com;1484415243412.0122;2017-01-14 19:34:03.412;6;link;
https://www.facebook.com/photo.php?fbid=10208404164604152&set=a.10203041741946937.1073741826.1306909964&type=3&theater&notif_t=like_tagged&notif_id=1484750825015554;www.facebook.com;facebook.com;1484761046065.2039;2017-01-18 19:37:26.065;3;link;
https://www.facebook.com/photo.php?fbid=1206875392732429&set=a.104051626348150.13194.100002299396049&type=3&theater;www.facebook.com;facebook.com;1484476936628.18;2017-01-15 12:42:16.628;0;link;
https://www.facebook.com/v2.7/dialog/oauth?scope=public_profile%2Cemail%2Cuser_likes%2Cuser_about_me%2Cuser_birthday%2Cuser_friends&response_type=none&seen_revocable_perms_nux=false&ref=LoginButton&auth_type=&default_audience&locale=fr_FR&redirect_uri=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Farbiter%3Frelation%3Dopener%26close%3Dtrue%23origin%3Dhttps%253A%252F%252Ffr.pinterest.com%252Ff387d00766d1864&state=f173c9ff13d5104&app_id=274266067164&client_id=274266067164&display=popup;www.facebook.com;facebook.com;1484484978702.499;2017-01-15 14:56:18.702;0;link;
https://www.facebook.com/v2.7/dialog/oauth?scope=public_profile%2Cemail%2Cuser_likes%2Cuser_about_me%2Cuser_birthday%2Cuser_friends&response_type=none&seen_revocable_perms_nux=false&ref=LoginButton&auth_type=&default_audience&locale=fr_FR&redirect_uri=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Farbiter%3Frelation%3Dopener%26close%3Dtrue%23origin%3Dhttps%253A%252F%252Ffr.pinterest.com%252Ff387d00766d1864&state=f29fad6afe748a8&app_id=274266067164&client_id=274266067164&display=popup;www.facebook.com;facebook.com;1484484988852.795;2017-01-15 14:56:28.852;0;link;
https://www.facebook.com/v2.7/dialog/oauth?scope=public_profile%2Cemail%2Cuser_likes%2Cuser_about_me%2Cuser_birthday%2Cuser_friends&response_type=none&seen_revocable_perms_nux=false&ref=LoginButton&auth_type=&default_audience&locale=fr_FR&redirect_uri=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Farbiter%3Frelation%3Dopener%26close%3Dtrue%23origin%3Dhttps%253A%252F%252Ffr.pinterest.com%252Ff387d00766d1864&state=f3fc3d7d13dbc14&app_id=274266067164&client_id=274266067164&display=popup;www.facebook.com;facebook.com;1484484982732.5662;2017-01-15 14:56:22.732;0;link;
https://www.facebook.com/valentinesalome.ganansia;www.facebook.com;facebook.com;1483895428647.609;2017-01-08 19:10:28.647;0;link;Valentine Gsa
https://www.facebook.com/valentinesalome.ganansia;www.facebook.com;facebook.com;1484476931993.449;2017-01-15 12:42:11.993;0;link;Valentine Gsa
https://www.facebook.com/valentinesalome.ganansia;www.facebook.com;facebook.com;1484476934864.012;2017-01-15 12:42:14.864;0;link;Valentine Gsa
https://www.facebook.com/valentinesalome.ganansia;www.facebook.com;facebook.com;1484476970106.7769;2017-01-15 12:42:50.106;0;link;Valentine Gsa
http://fittextjs.com/;fittextjs.com;fittextjs.com;1484734705028.5051;2017-01-18 12:18:25.028;3;link;FitText - A plugin for inflating web type
http://www.flatuicolorpicker.com/;www.flatuicolorpicker.com;flatuicolorpicker.com;1484732981776.984;2017-01-18 11:49:41.776;3;link;flatuicolorpicker : Best Flat Colors For UI Design
https://fonts.googleapis.com/icon?family=Material%20Icons;fonts.googleapis.com;fonts.googleapis.com;1484739615807.036;2017-01-18 13:40:15.807;3;link;
https://www.fontsquirrel.com/fonts/nunito;www.fontsquirrel.com;fontsquirrel.com;1484749846000.636;2017-01-18 16:30:46.000;3;link;Nunito Font Free by Vernon Adams | Font Squirrel
http://stylescss.free.fr/font-weight.php;stylescss.free.fr;free.fr;1483637037469.819;2017-01-05 19:23:57.469;4;link;Styles CSS : font-weight
http://editor.freelogodesign.org/?lang=FR;editor.freelogodesign.org;freelogodesign.org;1484746925805.7449;2017-01-18 15:42:05.805;3;link;
http://editor.freelogodesign.org/?lang=FR&logo=6565e727-6925-4f95-9d32-63c933df2653;editor.freelogodesign.org;freelogodesign.org;1484746871848.857;2017-01-18 15:41:11.848;3;link;
http://fr.freelogodesign.org/;fr.freelogodesign.org;freelogodesign.org;1484746822412.078;2017-01-18 15:40:22.412;3;link;Cr‚er un logo gratuit et professionnel avec FreeLogoDesign
http://fr.freelogodesign.org/;fr.freelogodesign.org;freelogodesign.org;1484746919232.5;2017-01-18 15:41:59.232;3;link;Cr‚er un logo gratuit et professionnel avec FreeLogoDesign
https://freshdesk.com/?utm_source=capterra&utm_medium=listing&utm_campaign=ProM;freshdesk.com;freshdesk.com;1484411189073.88;2017-01-14 18:26:29.073;6;link;Freshdesk | Customer Support Software & Helpdesk Solution
https://freshdesk.com/?utm_source=capterra&utm_medium=listing&utm_campaign=ProM;freshdesk.com;freshdesk.com;1484411208072.929;2017-01-14 18:26:48.072;6;link;Freshdesk | Customer Support Software & Helpdesk Solution
https://freshdesk.com/helpdesk-features;freshdesk.com;freshdesk.com;1484411355149.39;2017-01-14 18:29:15.149;6;link;Customer Support Software Features and Comparison | Freshdesk
https://www.getapp.com/collaboration-software/a/slack/reviews/;www.getapp.com;getapp.com;1484752959118.609;2017-01-18 17:22:39.118;3;link;Slack Reviews - Ratings, Pros & Cons, Analysis and more | GetApp
https://www.getapp.com/project-management-planning-software/a/jira/reviews/;www.getapp.com;getapp.com;1484753964300.0159;2017-01-18 17:39:24.300;3;link;JIRA Software Reviews - Ratings, Pros & Cons, Analysis and more | GetApp
https://code.getmdl.io/1.3.0/material.indigo-pink.min.css;code.getmdl.io;getmdl.io;1484739635419.885;2017-01-18 13:40:35.419;3;link;
https://getmdl.io/;getmdl.io;getmdl.io;1484761383968.3782;2017-01-18 19:43:03.968;3;link;Material Design Lite
https://getmdl.io/components/index.html;getmdl.io;getmdl.io;1484762459957.203;2017-01-18 20:00:59.957;3;link;Material Design Lite
https://getmdl.io/components/index.html;getmdl.io;getmdl.io;1484762803890.583;2017-01-18 20:06:43.890;3;link;Material Design Lite
https://getmdl.io/components/index.html;getmdl.io;getmdl.io;1484762818367.6292;2017-01-18 20:06:58.367;3;link;Material Design Lite
https://getmdl.io/components/index.html;getmdl.io;getmdl.io;1484764382488.962;2017-01-18 20:33:02.488;3;link;Material Design Lite
https://getmdl.io/components/index.html;getmdl.io;getmdl.io;1484764392596.287;2017-01-18 20:33:12.596;3;link;Material Design Lite
https://getmdl.io/components/index.html#buttons-section;getmdl.io;getmdl.io;1484766169275.9348;2017-01-18 21:02:49.275;3;link;
https://getmdl.io/components/index.html#cards-section;getmdl.io;getmdl.io;1484762996328.4458;2017-01-18 20:09:56.328;3;link;Material Design Lite
https://getmdl.io/components/index.html#cards-section;getmdl.io;getmdl.io;1484763508546.17;2017-01-18 20:18:28.546;3;link;Material Design Lite
https://getmdl.io/components/index.html#layout-section;getmdl.io;getmdl.io;1484762465493.816;2017-01-18 20:01:05.493;3;link;
https://getmdl.io/components/index.html#layout-section;getmdl.io;getmdl.io;1484764404460.0972;2017-01-18 20:33:24.460;3;link;
https://getmdl.io/components/index.html#layout-section/grid;getmdl.io;getmdl.io;1484762467783.323;2017-01-18 20:01:07.783;3;link;
https://getmdl.io/components/index.html#layout-section/grid;getmdl.io;getmdl.io;1484764408052.156;2017-01-18 20:33:28.052;3;link;
https://getmdl.io/components/index.html#tables-section;getmdl.io;getmdl.io;1484764377170.542;2017-01-18 20:32:57.170;3;link;
https://getmdl.io/styles/index.html;getmdl.io;getmdl.io;1484762815175.365;2017-01-18 20:06:55.175;3;link;Material Design Lite
